27-Jul-19 13:39:36 - PendulumActor - INFO - Agent created with following parameters: {'critic_optimizer': 'adam', 'state_dim': (3,), 'discount_factor': 0.9, 'evaluation_samples': 100, 'snapshot_interval': 250, 'soft_target_update_rate': 0.005, 'start_training': 1, 'ctx': 'gpu(0)', 'actor_optimizer_params': {'learning_rate': 0.001}, 'output_directory': 'model/PendulumActor/2019-07-27-13-39-32', 'target_score': None, 'replay_memory_params': {'state_dtype': 'float32', 'state_dim': (3,), 'rewards_dtype': 'float32', 'action_dtype': 'float32', 'sample_size': 100, 'memory_size': 1000000, 'method': 'buffer', 'action_dim': (1,)}, 'strategy_params': {'epsilon_decay': 0.005, 'action_dim': (1,), 'noise_variance': 0.1, 'epsilon_decay_method': 'linear', 'min_epsilon': 0.05, 'epsilon': 1, 'action_high': 1, 'action_low': -1, 'method': 'gaussian', 'epsilon_decay_start': 500}, 'actor_optimizer': 'adam', 'critic_optimizer_params': {'learning_rate': 0.001}, 'max_episode_step': 10000, 'agent_name': 'PendulumActor', 'verbose': True, 'train_interval': 1, 'training_episodes': 1000, 'action_dim': (1,)}
27-Jul-19 13:39:36 - PendulumActor - INFO - --- Start TwinDelayedDDPG training ---
27-Jul-19 13:51:55 - PendulumActor - INFO - Episode: 66, Total Reward: -0.335, Avg. Reward Last 100 Episodes: -1011.945, Avg. Actor Loss: 47.419 Avg. Critic Loss: 0.067 Avg. Q-Values: -47.577, Time: 11.018, Training Steps: 200, Eps: 1.000
27-Jul-19 13:52:06 - PendulumActor - INFO - Episode: 67, Total Reward: -270.497, Avg. Reward Last 100 Episodes: -996.846, Avg. Actor Loss: 47.035 Avg. Critic Loss: 0.049 Avg. Q-Values: -47.244, Time: 11.020, Training Steps: 200, Eps: 1.000
27-Jul-19 13:52:17 - PendulumActor - INFO - Episode: 68, Total Reward: -134.082, Avg. Reward Last 100 Episodes: -986.164, Avg. Actor Loss: 46.334 Avg. Critic Loss: 0.059 Avg. Q-Values: -46.418, Time: 11.020, Training Steps: 200, Eps: 1.000
27-Jul-19 13:52:28 - PendulumActor - INFO - Episode: 69, Total Reward: -129.267, Avg. Reward Last 100 Episodes: -973.815, Avg. Actor Loss: 45.208 Avg. Critic Loss: 0.056 Avg. Q-Values: -45.716, Time: 11.020, Training Steps: 200, Eps: 1.000
27-Jul-19 13:52:39 - PendulumActor - INFO - Episode: 70, Total Reward: -130.844, Avg. Reward Last 100 Episodes: -961.750, Avg. Actor Loss: 44.878 Avg. Critic Loss: 0.050 Avg. Q-Values: -45.060, Time: 11.019, Training Steps: 200, Eps: 1.000
27-Jul-19 13:52:50 - PendulumActor - INFO - Episode: 71, Total Reward: -410.114, Avg. Reward Last 100 Episodes: -950.048, Avg. Actor Loss: 44.897 Avg. Critic Loss: 0.041 Avg. Q-Values: -45.021, Time: 11.019, Training Steps: 200, Eps: 1.000
27-Jul-19 13:53:01 - PendulumActor - INFO - Episode: 72, Total Reward: -131.528, Avg. Reward Last 100 Episodes: -942.548, Avg. Actor Loss: 43.911 Avg. Critic Loss: 0.051 Avg. Q-Values: -44.474, Time: 11.020, Training Steps: 200, Eps: 1.000
27-Jul-19 13:53:12 - PendulumActor - INFO - Episode: 73, Total Reward: -267.162, Avg. Reward Last 100 Episodes: -931.439, Avg. Actor Loss: 43.409 Avg. Critic Loss: 0.059 Avg. Q-Values: -44.114, Time: 11.020, Training Steps: 200, Eps: 1.000
27-Jul-19 13:53:23 - PendulumActor - INFO - Episode: 74, Total Reward: -273.287, Avg. Reward Last 100 Episodes: -922.462, Avg. Actor Loss: 43.148 Avg. Critic Loss: 0.043 Avg. Q-Values: -43.544, Time: 11.019, Training Steps: 200, Eps: 1.000
27-Jul-19 13:53:34 - PendulumActor - INFO - Episode: 75, Total Reward: -392.368, Avg. Reward Last 100 Episodes: -913.806, Avg. Actor Loss: 43.556 Avg. Critic Loss: 0.035 Avg. Q-Values: -43.279, Time: 11.020, Training Steps: 200, Eps: 1.000
27-Jul-19 13:53:45 - PendulumActor - INFO - Episode: 76, Total Reward: -1.544, Avg. Reward Last 100 Episodes: -906.945, Avg. Actor Loss: 42.672 Avg. Critic Loss: 0.052 Avg. Q-Values: -42.667, Time: 11.019, Training Steps: 200, Eps: 1.000
27-Jul-19 13:53:56 - PendulumActor - INFO - Episode: 77, Total Reward: -1.998, Avg. Reward Last 100 Episodes: -895.187, Avg. Actor Loss: 42.281 Avg. Critic Loss: 0.068 Avg. Q-Values: -42.490, Time: 11.019, Training Steps: 200, Eps: 1.000
