28-Jul-19 17:44:46 - PendulumActor - INFO - Agent created with following parameters: {'critic_optimizer': 'adam', 'state_dim': (3,), 'discount_factor': 0.99, 'evaluation_samples': 100, 'snapshot_interval': 250, 'soft_target_update_rate': 0.001, 'start_training': 1, 'ctx': 'gpu(0)', 'actor_optimizer_params': {'learning_rate': 0.0001}, 'output_directory': 'model/PendulumActor/2019-07-28-17-44-42', 'target_score': None, 'replay_memory_params': {'state_dtype': 'float32', 'state_dim': (3,), 'rewards_dtype': 'float32', 'action_dtype': 'float32', 'sample_size': 64, 'memory_size': 1000000, 'method': 'buffer', 'action_dim': (1,)}, 'strategy_params': {'epsilon_decay': 0.002, 'epsilon': 1, 'action_low': -1, 'epsilon_decay_method': 'linear', 'action_high': 1, 'epsilon_decay_start': 100, 'mu': [0], 'min_epsilon': 0.05, 'theta': [0.15], 'sigma': [0.2], 'method': 'ornstein_uhlenbeck', 'action_dim': (1,)}, 'actor_optimizer': 'adam', 'critic_optimizer_params': {'learning_rate': 0.001}, 'max_episode_step': 10000, 'agent_name': 'PendulumActor', 'verbose': True, 'train_interval': 1, 'training_episodes': 1000, 'action_dim': (1,)}
28-Jul-19 17:44:46 - PendulumActor - INFO - --- Start DDPG training ---
28-Jul-19 17:53:24 - PendulumActor - INFO - Episode: 46, Total Reward: -1216.964, Avg. Reward Last 100 Episodes: -1255.466, Avg. Actor Loss: 0.725 Avg. Critic Loss: 4.635 Avg. Q-Values: -47.395, Time: 11.019, Training Steps: 200, Eps: 1.000
28-Jul-19 17:53:35 - PendulumActor - INFO - Episode: 47, Total Reward: -1167.535, Avg. Reward Last 100 Episodes: -1254.647, Avg. Actor Loss: 0.735 Avg. Critic Loss: 4.392 Avg. Q-Values: -48.154, Time: 11.020, Training Steps: 200, Eps: 1.000
28-Jul-19 17:53:46 - PendulumActor - INFO - Episode: 48, Total Reward: -1154.614, Avg. Reward Last 100 Episodes: -1252.832, Avg. Actor Loss: 0.752 Avg. Critic Loss: 4.672 Avg. Q-Values: -49.195, Time: 11.018, Training Steps: 200, Eps: 1.000
28-Jul-19 17:53:57 - PendulumActor - INFO - Episode: 49, Total Reward: -1175.671, Avg. Reward Last 100 Episodes: -1250.828, Avg. Actor Loss: 0.763 Avg. Critic Loss: 7.271 Avg. Q-Values: -50.053, Time: 11.020, Training Steps: 200, Eps: 1.000
28-Jul-19 17:54:08 - PendulumActor - INFO - Episode: 50, Total Reward: -1410.049, Avg. Reward Last 100 Episodes: -1249.325, Avg. Actor Loss: 0.773 Avg. Critic Loss: 5.454 Avg. Q-Values: -50.812, Time: 11.022, Training Steps: 200, Eps: 1.000
28-Jul-19 17:54:19 - PendulumActor - INFO - Episode: 51, Total Reward: -1049.369, Avg. Reward Last 100 Episodes: -1252.476, Avg. Actor Loss: 0.787 Avg. Critic Loss: 6.339 Avg. Q-Values: -51.635, Time: 11.017, Training Steps: 200, Eps: 1.000
28-Jul-19 17:54:30 - PendulumActor - INFO - Episode: 52, Total Reward: -999.767, Avg. Reward Last 100 Episodes: -1248.570, Avg. Actor Loss: 0.795 Avg. Critic Loss: 9.217 Avg. Q-Values: -52.162, Time: 11.020, Training Steps: 200, Eps: 1.000
28-Jul-19 17:54:41 - PendulumActor - INFO - Episode: 53, Total Reward: -1656.961, Avg. Reward Last 100 Episodes: -1243.876, Avg. Actor Loss: 0.802 Avg. Critic Loss: 7.707 Avg. Q-Values: -52.655, Time: 11.018, Training Steps: 200, Eps: 1.000
28-Jul-19 17:54:52 - PendulumActor - INFO - Episode: 54, Total Reward: -1359.136, Avg. Reward Last 100 Episodes: -1251.525, Avg. Actor Loss: 0.826 Avg. Critic Loss: 5.770 Avg. Q-Values: -54.252, Time: 11.020, Training Steps: 200, Eps: 1.000
28-Jul-19 17:55:03 - PendulumActor - INFO - Episode: 55, Total Reward: -1048.607, Avg. Reward Last 100 Episodes: -1253.482, Avg. Actor Loss: 0.839 Avg. Critic Loss: 8.004 Avg. Q-Values: -55.120, Time: 11.017, Training Steps: 200, Eps: 1.000
28-Jul-19 17:55:14 - PendulumActor - INFO - Episode: 56, Total Reward: -1036.935, Avg. Reward Last 100 Episodes: -1249.824, Avg. Actor Loss: 0.840 Avg. Critic Loss: 7.797 Avg. Q-Values: -55.127, Time: 11.020, Training Steps: 200, Eps: 1.000
28-Jul-19 17:55:25 - PendulumActor - INFO - Episode: 57, Total Reward: -1164.424, Avg. Reward Last 100 Episodes: -1246.089, Avg. Actor Loss: 0.851 Avg. Critic Loss: 5.339 Avg. Q-Values: -56.040, Time: 11.019, Training Steps: 200, Eps: 1.000
28-Jul-19 17:55:36 - PendulumActor - INFO - Episode: 58, Total Reward: -1253.287, Avg. Reward Last 100 Episodes: -1244.681, Avg. Actor Loss: 0.864 Avg. Critic Loss: 8.138 Avg. Q-Values: -56.789, Time: 11.019, Training Steps: 200, Eps: 1.000
28-Jul-19 17:55:47 - PendulumActor - INFO - Episode: 59, Total Reward: -929.050, Avg. Reward Last 100 Episodes: -1244.826, Avg. Actor Loss: 0.863 Avg. Critic Loss: 6.109 Avg. Q-Values: -56.820, Time: 11.019, Training Steps: 200, Eps: 1.000
28-Jul-19 17:55:58 - PendulumActor - INFO - Episode: 60, Total Reward: -1180.864, Avg. Reward Last 100 Episodes: -1239.564, Avg. Actor Loss: 0.885 Avg. Critic Loss: 9.068 Avg. Q-Values: -58.278, Time: 11.018, Training Steps: 200, Eps: 1.000
28-Jul-19 17:56:09 - PendulumActor - INFO - Episode: 61, Total Reward: -1024.769, Avg. Reward Last 100 Episodes: -1238.601, Avg. Actor Loss: 0.891 Avg. Critic Loss: 7.574 Avg. Q-Values: -58.640, Time: 11.018, Training Steps: 200, Eps: 1.000
28-Jul-19 17:56:20 - PendulumActor - INFO - Episode: 62, Total Reward: -1346.585, Avg. Reward Last 100 Episodes: -1235.152, Avg. Actor Loss: 0.901 Avg. Critic Loss: 8.244 Avg. Q-Values: -59.360, Time: 11.020, Training Steps: 200, Eps: 1.000
28-Jul-19 17:56:31 - PendulumActor - INFO - Episode: 63, Total Reward: -1323.396, Avg. Reward Last 100 Episodes: -1236.921, Avg. Actor Loss: 0.908 Avg. Critic Loss: 6.324 Avg. Q-Values: -59.896, Time: 11.020, Training Steps: 200, Eps: 1.000
28-Jul-19 17:56:42 - PendulumActor - INFO - Episode: 64, Total Reward: -1207.849, Avg. Reward Last 100 Episodes: -1238.272, Avg. Actor Loss: 0.930 Avg. Critic Loss: 8.632 Avg. Q-Values: -61.224, Time: 11.019, Training Steps: 200, Eps: 1.000
28-Jul-19 17:56:53 - PendulumActor - INFO - Episode: 65, Total Reward: -975.639, Avg. Reward Last 100 Episodes: -1237.804, Avg. Actor Loss: 0.935 Avg. Critic Loss: 10.017 Avg. Q-Values: -61.496, Time: 11.018, Training Steps: 200, Eps: 1.000
